dataset,algorithm,fd,mu_plus,rfi_prime_plus,g3_prime,is_key,lhs_size,lhs_uniqueness
threshold,pyro,"['x-box', 'y2bar']->width",0.2384513739440174,0.39755005914824765,0.4635444385311336,False,2,0.0605
threshold,pyro,"['high', 'x2ybr']->xy2br",0.03422999571743435,0.034568012450328874,0.34838709677419355,False,2,0.07
threshold,pyro,"['high', 'x-ege']->y-bar",0.043726764114356054,0.06710920620279456,0.32432432432432434,False,2,0.0565
threshold,pyro,['y2bar']->xegvy,0.023863285251102706,0.031919613635860634,0.4007056451612903,False,1,0.008
threshold,pyro,"['x2bar', 'y2bar']->high",0.025321633777658614,0.04698533831609708,0.2436929683306495,False,2,0.0685
threshold,pyro,"['width', 'x2ybr']->xybar",0.0637594176146683,0.09811488856933129,0.3306408185245019,False,2,0.0715
threshold,pyro,['y-bar']->xegvy,0.137046862458988,0.18432918160182438,0.48588709677419356,False,1,0.008
threshold,pyro,"['high', 'x-ege']->yegvx",0.03578489983753108,0.05490625208805875,0.4117647058823529,False,2,0.0565
threshold,pyro,['Y-ege']->high,0.01095261365295186,0.03061612380365882,0.2054380664652568,False,1,0.007
threshold,pyro,['Y-ege']->x-ege,0.029722248892936398,0.055948587276382335,0.2804632426988922,False,1,0.007
threshold,pyro,"['Y-ege', 'width']->y-box",0.06821919915424879,0.15152655160207115,0.24084880636604775,False,2,0.0575
threshold,pyro,['y2bar']->x-ege,0.025685116731671842,0.05740527966133356,0.2545362903225806,False,1,0.008
threshold,pyro,"['onpix', 'y2bar']->x2bar",0.041721625040226584,0.0892821126363786,0.2567927543953117,False,2,0.0615
threshold,pyro,"['width', 'xybar']->x-bar",0.07359535456423283,0.13060180721263193,0.3440342429106474,False,2,0.0655
threshold,pyro,"['high', 'x2ybr']->width",0.109034359836916,0.19540203956414234,0.34301075268817205,False,2,0.07
threshold,pyro,"['width', 'xybar']->y-bar",0.05010116133074183,0.08152536902408815,0.33547351524879615,False,2,0.0655
threshold,pyro,"['high', 'width']->x-bar",0.02145845982720962,0.040331921007394404,0.30951129795060434,False,2,0.0485
threshold,pyro,"['high', 'xybar']->xy2br",0.04401357090761915,0.06500097016689889,0.3559504577275175,False,2,0.0715
threshold,pyro,"['width', 'x2bar']->x-ege",0.13115967020494923,0.18236483395152142,0.3729266987693954,False,2,0.0655
threshold,pyro,"['onpix', 'x-bar']->yegvx",0.08604016016859628,0.11698434476283115,0.4359249329758713,False,2,0.0675
threshold,pyro,"['high', 'y2bar']->width",0.09982762931126976,0.18430608137701335,0.3308270676691729,False,2,0.069
threshold,pyro,"['width', 'x2bar']->high",0.12071235451061535,0.21131724620706846,0.34724451578384163,False,2,0.0655
threshold,pyro,"['high', 'xybar']->y-bar",0.043593839750533214,0.07041120933058496,0.3360258481421648,False,2,0.0715
threshold,pyro,"['x2ybr', 'xybar']->xy2br",0.09021985678779965,0.11747935097491226,0.3918918918918919,False,2,0.075
threshold,pyro,"['high', 'y2bar']->x2bar",0.03394580857863749,0.07250229060462131,0.24060150375939848,False,2,0.069
threshold,pyro,"['x2bar', 'y2bar']->y-box",0.019723391369742993,0.03749183046709481,0.18679549114331723,False,2,0.0685
threshold,pyro,"['onpix', 'y-bar']->x-bar",0.06977840462527862,0.13467509697310667,0.35554371002132196,False,2,0.062
threshold,pyro,"['high', 'width']->y-bar",0.015048966084332482,0.020206179940626554,0.3131897004729375,False,2,0.0485
threshold,pyro,"['Y-ege', 'y2bar']->lettr",0.1809782496658553,0.35468896358579344,0.3409696323921151,False,2,0.0615
threshold,pyro,"['high', 'x-box']->width",0.24122698057577185,0.41615379594327584,0.4612565445026178,False,2,0.045
threshold,pyro,"['high', 'onpix']->yegvx",0.05015315327500014,0.061507328830063976,0.4195070791819612,False,2,0.0465
threshold,pyro,"['Y-ege', 'y2bar']->y-box",0.015206189088581734,0.036389075694477135,0.1822056473095365,False,2,0.0615
threshold,pyro,"['high', 'x2ybr']->x-ege",0.05766792211034999,0.08012609065490897,0.3172043010752688,False,2,0.07
threshold,pyro,"['onpix', 'xybar']->x-bar",0.06940072130807373,0.11783230942724404,0.3466453674121406,False,2,0.061
threshold,pyro,"['onpix', 'xybar']->y-bar",0.050210176378643556,0.08937216842305695,0.34451544195953143,False,2,0.061
threshold,pyro,"['high', 'x-ege']->xegvy",0.09078687463713653,0.1176498186892097,0.43773184949655536,False,2,0.0565
threshold,pyro,"['high', 'x2ybr']->xybar",0.047972163765771625,0.08140836571371025,0.31989247311827956,False,2,0.07
threshold,pyro,"['x2bar', 'y2bar']->lettr",0.17265514753702993,0.3026351633605858,0.3166935050993022,False,2,0.0685
threshold,pyro,"['width', 'x2ybr']->xy2br",0.053589370026990046,0.060106748096143775,0.35918147549811524,False,2,0.0715
threshold,pyro,"['high', 'onpix']->x-bar",0.01467874477391673,0.03436873330345626,0.29889879391714735,False,2,0.0465
threshold,pyro,"['x2ybr', 'y2bar']->x2bar",0.08918526675797733,0.15374508020039643,0.29930145083288556,False,2,0.0695
threshold,pyro,"['high', 'onpix']->y-bar",0.01731355147300151,0.039117432176024015,0.30571578395385424,False,2,0.0465
threshold,pyro,"['x-box', 'x2bar']->width",0.29530393616483996,0.4458871663751881,0.5188930282064929,False,2,0.0605
threshold,pyro,"['Y-ege', 'x2bar']->y-box",0.022289008326471405,0.04814223598684018,0.19206349206349208,False,2,0.055
threshold,pyro,"['high', 'x2bar']->x-ege",0.08326919221448725,0.0998215969837445,0.3277537796976242,False,2,0.074
threshold,pyro,"['width', 'xy2br']->yegvx",0.07655298742633876,0.08474572835598397,0.42566844919786095,False,2,0.065
threshold,pyro,"['width', 'y2bar']->high",0.10517247440034694,0.18689678072426366,0.32601713062098503,False,2,0.066
threshold,pyro,"['high', 'x2bar']->width",0.12642937445694324,0.22167928912911394,0.3482721382289417,False,2,0.074
threshold,pyro,"['high', 'width']->yegvx",0.024611421868291683,0.03659345178317386,0.40830267997898056,False,2,0.0485
threshold,pyro,"['width', 'xybar']->xy2br",0.046746428671646134,0.07014180481934547,0.35313001605136435,False,2,0.0655
threshold,pyro,"['x2bar', 'y2bar']->width",0.04038843858897423,0.057895976627706375,0.27428878153515834,False,2,0.0685
threshold,pyro,"['high', 'width']->xybar",0.034397406959130294,0.04676691504002891,0.3089858118759853,False,2,0.0485
threshold,pyro,"['high', 'width']->xy2br",0.012530496671316116,0.011811157074081553,0.3347346295323174,False,2,0.0485
threshold,pyro,"['x2ybr', 'y2bar']->lettr",0.18852365022645157,0.31141704963501227,0.3283181085437937,False,2,0.0695
threshold,pyro,"['onpix', 'width']->x-bar",0.022011607281003154,0.031101022378069536,0.30946157867224255,False,2,0.0435
threshold,pyro,"['onpix', 'x2bar']->x-ege",0.1493893489131043,0.2259276821031848,0.3872,False,2,0.0625
threshold,pyro,"['onpix', 'width']->y-bar",0.022529823197381282,0.030168824629823964,0.30841610036591743,False,2,0.0435
threshold,pyro,"['high', 'x2ybr']->x2bar",0.033442281222749504,0.0578432120562837,0.23978494623655913,False,2,0.07
threshold,pyro,"['high', 'onpix']->x-ege",0.10284613627470474,0.1771715560524605,0.3597273203985317,False,2,0.0465
threshold,pyro,"['width', 'x2bar']->y-box",0.08165156533091744,0.15993462120239163,0.2541466024612092,False,2,0.0655
threshold,pyro,"['onpix', 'width']->yegvx",0.0413115134993044,0.057558347432987884,0.41610036591740723,False,2,0.0435
threshold,pyro,"['onpix', 'y2bar']->width",0.15284220556357886,0.27993324708306566,0.3857218966435802,False,2,0.0615
threshold,pyro,"['Y-ege', 'x2ybr']->lettr",0.18050062228908015,0.3391163773409342,0.32872340425531915,False,2,0.06
threshold,pyro,"['x-ege', 'xybar']->y-bar",0.0766435940537481,0.12858047834068806,0.36648936170212765,False,2,0.06
threshold,pyro,"['high', 'x-ege']->x-bar",0.018383797892085885,0.040130433513937455,0.3036565977742448,False,2,0.0565
threshold,pyro,"['onpix', 'xybar']->xy2br",0.055556648570906475,0.08170580023377669,0.35676251331203407,False,2,0.061
threshold,pyro,"['width', 'y2bar']->y-box",0.07230748913947216,0.15193857196801747,0.24839400428265523,False,2,0.066
threshold,pyro,"['high', 'width']->x-ege",0.0746826958847393,0.11919297231578224,0.326326852338413,False,2,0.0485
threshold,pyro,"['onpix', 'y2bar']->high",0.1039405668337886,0.19468438038370753,0.3324453915823122,False,2,0.0615
threshold,pyro,"['onpix', 'width']->x-ege",0.08292186593862105,0.1563392643781715,0.3298484056455829,False,2,0.0435
threshold,pyro,"['x-ege', 'xybar']->x-bar",0.09206197440954411,0.15819554343051784,0.3638297872340426,False,2,0.06
threshold,pyro,"['width', 'xybar']->xegvy",0.06633929740392186,0.07116883043968009,0.41947565543071164,False,2,0.0655
threshold,pyro,"['width', 'y2bar']->x2bar",0.05033329515603702,0.08827983796750201,0.2580299785867238,False,2,0.066
threshold,pyro,"['onpix', 'x2ybr']->xybar",0.05623148739757666,0.09015438146295068,0.32085561497326204,False,2,0.065
threshold,pyro,"['high', 'width']->xegvy",0.026029541278987822,0.02855219549207172,0.39726747241198107,False,2,0.0485
threshold,pyro,"['width', 'x-ege']->y-bar",0.04622346680772993,0.06580593295975014,0.3271572260455267,False,2,0.0555
threshold,pyro,"['x2bar', 'x2ybr']->lettr",0.1822300223987151,0.3039296764441766,0.3236088600756348,False,2,0.0745
threshold,pyro,"['onpix', 'x2bar']->width",0.16533856268956926,0.2886086008009174,0.3973333333333333,False,2,0.0625
threshold,pyro,"['high', 'xybar']->xegvy",0.04022407774083414,0.044656129211607255,0.4114162627894453,False,2,0.0715
threshold,pyro,"['high', 'onpix']->xybar",0.02541709471110265,0.05141742282192578,0.28264289459884634,False,2,0.0465
threshold,pyro,"['x2ybr', 'y2bar']->y-box",0.02045233028682747,0.0350770931947565,0.18807092960773777,False,2,0.0695
threshold,pyro,"['high', 'onpix']->width",0.16849080231396318,0.3060912113429185,0.3985317252228631,False,2,0.0465
threshold,pyro,"['onpix', 'width']->xybar",0.0493227841255498,0.06990282994373344,0.30684788290642967,False,2,0.0435
threshold,pyro,"['x2bar', 'x2ybr']->y-box",0.01453917336171573,0.02760858378887624,0.17882225823878983,False,2,0.0745
threshold,pyro,"['width', 'x-ege']->x-bar",0.033942773304934115,0.058287057263240814,0.3043938591847538,False,2,0.0555
threshold,pyro,"['width', 'x-ege']->yegvx",0.04885192177858577,0.07720503661619867,0.42138697723663315,False,2,0.0555
threshold,pyro,"['Y-ege', 'high']->lettr",0.07170695303276842,0.18381421196548517,0.19691325172964344,False,2,0.0605
threshold,pyro,"['onpix', 'x2ybr']->xy2br",0.05347173056782362,0.06261365617357276,0.3572192513368984,False,2,0.065
threshold,pyro,"['x-ege', 'xybar']->xegvy",0.12224019516358597,0.15408205858520704,0.4664893617021277,False,2,0.06
threshold,pyro,"['width', 'x2ybr']->x2bar",0.04510323426966523,0.07505217217199552,0.25417339795368876,False,2,0.0715
threshold,pyro,"['high', 'onpix']->xy2br",0.018956805191583492,0.022782160700346464,0.33455689564761404,False,2,0.0465
threshold,pyro,"['width', 'x2ybr']->x-ege",0.09296027659601303,0.14701050193648044,0.3441033925686591,False,2,0.0715
threshold,pyro,"['high', 'width']->x2bar",0.02572581063231183,0.046908767643472286,0.22438255386232264,False,2,0.0485
threshold,pyro,"['high', 'x2bar']->lettr",0.06777829486286424,0.1279741193356262,0.18142548596112312,False,2,0.074
threshold,pyro,"['x2bar', 'x2ybr']->x-ege",0.10907930718271874,0.13554167476132536,0.35386277687736356,False,2,0.0745
threshold,pyro,"['onpix', 'width']->xy2br",0.02236086979493257,0.021376779452506087,0.3350757971772086,False,2,0.0435
threshold,pyro,"['x-ege', 'x2ybr']->xybar",0.0872823016482458,0.15667974380474106,0.35373054213633925,False,2,0.0685
threshold,pyro,"['onpix', 'x-ege']->y-bar",0.03657711288547838,0.06271073637284344,0.32186341979883537,False,2,0.0555
threshold,pyro,"['high', 'y2bar']->lettr",0.06133357375510318,0.14882387206375775,0.17776584317937702,False,2,0.069
threshold,pyro,"['width', 'x-ege']->xegvy",0.08935489751043213,0.11955788299303362,0.43991529910005295,False,2,0.0555
threshold,pyro,"['high', 'x2ybr']->lettr",0.07823025856993693,0.15772675988366427,0.2010752688172043,False,2,0.07
threshold,pyro,"['onpix', 'x-box']->width",0.28518875484435047,0.45569672277979867,0.5075718015665797,False,2,0.0425
threshold,pyro,"['onpix', 'x2ybr']->x-ege",0.10255788608823968,0.1832079018523166,0.3524064171122995,False,2,0.065
threshold,pyro,"['onpix', 'x-ege']->x-bar",0.028446825338169113,0.052222311531395296,0.31551085230280573,False,2,0.0555
threshold,pyro,"['onpix', 'x-ege']->yegvx",0.05704231953095096,0.081307891911384,0.41609317098994175,False,2,0.0555
threshold,pyro,"['width', 'x2ybr']->y-box",0.07171944922510531,0.15418599471822145,0.24017232094776522,False,2,0.0715
threshold,pyro,"['x-box', 'xybar']->y-bar",0.04814410645767553,0.08420443000426028,0.33938100320170755,False,2,0.063
threshold,pyro,"['x-ege', 'x2ybr']->xy2br",0.08731743913795997,0.12168289113565806,0.38164251207729466,False,2,0.0685
threshold,pyro,"['onpix', 'x2bar']->high",0.11282337858536229,0.20367757754091026,0.33973333333333333,False,2,0.0625
threshold,pyro,"['x2bar', 'x2ybr']->width",0.028225063026936614,0.04640710896194967,0.2598595353862777,False,2,0.0745
threshold,pyro,"['high', 'y-bar']->x-bar",0.05577641089758789,0.11382425263596994,0.34285714285714286,False,2,0.0725
threshold,pyro,"['onpix', 'x2ybr']->width",0.1624138424315138,0.28906824752057786,0.3983957219251337,False,2,0.065
threshold,pyro,"['high', 'x-box']->y-bar",0.014922942148899665,0.022574626999072454,0.31099476439790574,False,2,0.045
threshold,pyro,"['high', 'x-ege']->xybar",0.03628497184031365,0.07381769371683286,0.2962374138844727,False,2,0.0565
threshold,pyro,"['xybar', 'y2bar']->x2bar",0.08893726301122773,0.14763412637791837,0.3085163363685056,False,2,0.0665
threshold,pyro,"['Y-ege', 'x2ybr']->y-box",0.01440480855460824,0.038483761307676244,0.18404255319148935,False,2,0.06
threshold,pyro,"['x2ybr', 'y2bar']->width",0.025432948214813234,0.04541950454695777,0.26652337452982267,False,2,0.0695
threshold,pyro,"['high', 'x-ege']->xy2br",0.021557750923740238,0.0407074583490041,0.3285638579756227,False,2,0.0565
threshold,pyro,"['onpix', 'width']->high",0.11694340175381635,0.2205307738090641,0.3361212754835337,False,2,0.0435
threshold,pyro,"['x-box', 'x-ege']->y-bar",0.041253266881700945,0.0656346565132459,0.3257775434897206,False,2,0.0515
threshold,pyro,"['width', 'y-bar']->x-bar",0.06954431352454016,0.1398352524672022,0.34935897435897434,False,2,0.064
threshold,pyro,"['high', 'xybar']->yegvx",0.03613558620734447,0.03840135077378699,0.41518578352180935,False,2,0.0715
threshold,pyro,"['Y-ege', 'width']->lettr",0.08987477527548138,0.2118645070996243,0.21326259946949602,False,2,0.0575
threshold,pyro,"['high', 'xybar']->x2bar",0.038751299925464555,0.06500386254346305,0.24771136241249328,False,2,0.0715
threshold,pyro,"['onpix', 'xybar']->xegvy",0.05402036006254052,0.07282267304857333,0.41373801916932906,False,2,0.061
threshold,pyro,"['width', 'x-ege']->xybar",0.06847377375266805,0.10479365971871524,0.32133403917416625,False,2,0.0555
threshold,pyro,"['x-box', 'x2ybr']->width",0.24115480199515382,0.3956247580575058,0.46595174262734584,False,2,0.0675
threshold,pyro,"['x-ege', 'y-bar']->x-bar",0.08230743841263777,0.1647456484432192,0.3599149388623073,False,2,0.0595
threshold,pyro,"['width', 'xybar']->x2bar",0.04950440432796177,0.07908763909541758,0.26163723916532905,False,2,0.0655
threshold,pyro,"['onpix', 'x-box']->y-bar",0.017461934667714063,0.031052088280136635,0.3138381201044386,False,2,0.0425
threshold,pyro,"['x-ege', 'xybar']->xy2br",0.06528194597581083,0.1086188425032938,0.36329787234042554,False,2,0.06
threshold,pyro,"['onpix', 'xybar']->yegvx",0.07136948900052742,0.09318993248969097,0.43130990415335463,False,2,0.061
threshold,pyro,"['width', 'y2bar']->lettr",0.08058554660203343,0.1854503473738054,0.20021413276231265,False,2,0.066
threshold,pyro,"['x2ybr', 'xybar']->x2bar",0.0941055507957771,0.15751111503102547,0.3043243243243243,False,2,0.075
threshold,pyro,"['high', 'onpix']->xegvy",0.028897746143160985,0.044084735089158715,0.4001048767697955,False,2,0.0465
threshold,pyro,"['xybar', 'y-bar']->x-bar",0.1276088220407936,0.21861563735266512,0.4065040650406504,False,2,0.0775
threshold,pyro,"['width', 'x-ege']->xy2br",0.03700097120897017,0.05749155643443792,0.33774483853890946,False,2,0.0555
threshold,pyro,"['width', 'xybar']->yegvx",0.054003619353736876,0.0638865499578503,0.420545746388443,False,2,0.0655
threshold,pyro,"['width', 'x2bar']->lettr",0.08795059552550999,0.1658006955006162,0.2086677367576244,False,2,0.0655
threshold,pyro,"['high', 'xybar']->x-ege",0.07481204811695885,0.10016332306609316,0.33656435110393107,False,2,0.0715
threshold,pyro,"['x2ybr', 'y2bar']->high",0.021244581986734845,0.0378028082014426,0.2353573347662547,False,2,0.0695
threshold,pyro,"['onpix', 'x-ege']->xybar",0.0549508655796106,0.08133213091583129,0.3028057173107464,False,2,0.0555
threshold,pyro,"['onpix', 'x-ege']->xegvy",0.0921590333523099,0.133684478771493,0.4420328215987295,False,2,0.0555
threshold,pyro,"['x-ege', 'xybar']->yegvx",0.07649874564822612,0.10734042927550429,0.43457446808510636,False,2,0.06
threshold,pyro,"['width', 'x2ybr']->lettr",0.10211703643635728,0.1922064817819284,0.22401723209477653,False,2,0.0715
threshold,pyro,"['onpix', 'x2ybr']->x2bar",0.04812780036091291,0.07565506465433029,0.2631016042780749,False,2,0.065
threshold,pyro,"['width', 'x-box']->y-bar",0.022762430232726838,0.03308700634527798,0.31611570247933884,False,2,0.032
threshold,pyro,"['onpix', 'width']->xegvy",0.037576662725800736,0.04415738282780699,0.4087820177731312,False,2,0.0435
threshold,pyro,"['onpix', 'x-ege']->xy2br",0.05066745143234064,0.07111499344362279,0.34886183165696133,False,2,0.0555
threshold,pyro,"['x-ege', 'x2bar']->width",0.06934245837481434,0.13717872038417792,0.3021276595744681,False,2,0.06
threshold,pyro,"['onpix', 'y2bar']->y-box",0.06984047478893451,0.14306172384029534,0.2482685135855088,False,2,0.0615
threshold,pyro,"['high', 'width']->lettr",0.02800792543626618,0.04526051796655904,0.12296374146085129,False,2,0.0485
threshold,pyro,"['onpix', 'xybar']->x2bar",0.04642922001337613,0.08695431311970848,0.2582534611288605,False,2,0.061
threshold,pyro,"['x2bar', 'x2ybr']->high",0.013270289157690685,0.02194434212759129,0.2290653700702323,False,2,0.0745
threshold,pyro,"['x-box', 'xybar']->x-bar",0.0701604053356567,0.12448621226322,0.3457844183564568,False,2,0.063
threshold,pyro,"['high', 'onpix']->x2bar",0.020124123750562717,0.046114805555997486,0.22496067121132668,False,2,0.0465
threshold,pyro,"['onpix', 'xybar']->x-ege",0.11520876324138907,0.1968438023025937,0.36741214057507987,False,2,0.061
threshold,pyro,"['width', 'x2ybr']->high",0.10611588999853727,0.1857470482486079,0.32740980075390413,False,2,0.0715
threshold,pyro,"['high', 'x-ege']->width",0.1471182344199693,0.26976371482846084,0.3804981452040276,False,2,0.0565
threshold,pyro,"['onpix', 'x2bar']->y-box",0.08396238034183501,0.1526405283205324,0.26453333333333334,False,2,0.0625
threshold,pyro,"['high', 'x-bar']->yegvx",0.05556650792841611,0.07574715258846622,0.42420996250669524,False,2,0.0665
threshold,pyro,"['onpix', 'width']->x2bar",0.028887497904164228,0.044588940216612874,0.23105070569785677,False,2,0.0435
threshold,pyro,"['width', 'xybar']->x-ege",0.12744785127738012,0.18497405527140545,0.38469769930444087,False,2,0.0655
threshold,pyro,"['x-ege', 'y2bar']->width",0.0725657694286247,0.14820595570678577,0.31329113924050633,False,2,0.052
threshold,pyro,"['x-box', 'y-bar']->x-bar",0.06444974727498187,0.13015471959137065,0.3468950749464668,False,2,0.066
threshold,pyro,"['onpix', 'x2ybr']->high",0.10688818008604095,0.1987042176068642,0.32941176470588235,False,2,0.065
threshold,pyro,"['Y-ege', 'onpix']->y-box",0.06878530940643401,0.14510665668511535,0.2395336512983572,False,2,0.0565
threshold,pyro,"['width', 'x-bar']->yegvx",0.06499595823196547,0.08281221360699974,0.42673107890499196,False,2,0.0685
threshold,pyro,"['x-box', 'x-ege']->x-bar",0.031206303860281115,0.06360431335379335,0.3173431734317343,False,2,0.0515
threshold,pyro,"['x2bar', 'xybar']->x-ege",0.1334882503700977,0.17099536305184387,0.3766163793103448,False,2,0.072
threshold,pyro,"['onpix', 'x2ybr']->y-box",0.07046686168768368,0.14380771048724056,0.24385026737967913,False,2,0.065
threshold,pyro,"['x-ege', 'x2ybr']->width",0.05640543970867207,0.1219704886742234,0.29253891572732155,False,2,0.0685
threshold,pyro,"['width', 'x-bar']->y-bar",0.07645294598082475,0.12731550878353703,0.3633923778851315,False,2,0.0685
threshold,pyro,"['high', 'x-box']->x-bar",0.015363762444355333,0.03201601350263289,0.3094240837696335,False,2,0.045
threshold,pyro,"['x-ege', 'x2bar']->lettr",0.17036513078160032,0.32482204834994954,0.31329787234042555,False,2,0.06
threshold,pyro,"['onpix', 'width']->y-box",0.08349401881936602,0.18015784093060627,0.24986931521170935,False,2,0.0435
threshold,pyro,"['high', 'y-bar']->xybar",0.04306162630301913,0.07167349574997676,0.3137466307277628,False,2,0.0725
threshold,pyro,"['x-ege', 'y2bar']->x2bar",0.07245431481186304,0.14532984614192251,0.28270042194092826,False,2,0.052
threshold,pyro,"['x-box', 'x2ybr']->xy2br",0.04795412127045273,0.05723605875180465,0.3544235924932976,False,2,0.0675
threshold,pyro,"['x-bar', 'x-ege']->yegvx",0.09879235548590348,0.13287188619448925,0.44545454545454544,False,2,0.065
threshold,pyro,"['x-box', 'x-ege']->width",0.24140763386795294,0.4117482302757617,0.46494464944649444,False,2,0.0515
threshold,pyro,"['onpix', 'x-box']->x-bar",0.01852678446472089,0.04137428100287562,0.30809399477806787,False,2,0.0425
threshold,pyro,"['x-box', 'xybar']->xegvy",0.059045957842979946,0.07053942444867242,0.4220917822838847,False,2,0.063
threshold,pyro,"['onpix', 'x-ege']->width",0.14128046628699498,0.277786331962085,0.37321334039174164,False,2,0.0555
threshold,pyro,"['width', 'x-box']->x-bar",0.02244414996781896,0.04409914838521916,0.30785123966942146,False,2,0.032
threshold,pyro,"['x2ybr', 'xybar']->x-ege",0.09224412479645261,0.13887776646561764,0.3443243243243243,False,2,0.075
threshold,pyro,"['x-bar', 'xybar']->yegvx",0.09850673192249892,0.1337192107699276,0.4490889603429796,False,2,0.067
threshold,pyro,"['high', 'x-ege']->x2bar",0.028651934717383698,0.07091384927024827,0.23582405935347112,False,2,0.0565
threshold,pyro,"['x-ege', 'y2bar']->lettr",0.17812860932464403,0.34777861145042693,0.32489451476793246,False,2,0.052
threshold,pyro,"['x-box', 'xybar']->xy2br",0.044419035058234524,0.06918153099281056,0.35645677694770544,False,2,0.063
threshold,pyro,"['high', 'x-bar']->y-bar",0.06007679523467402,0.11218069584996092,0.35725763256561327,False,2,0.0665
threshold,pyro,"['x-ege', 'x2ybr']->x2bar",0.07787609883444957,0.13524133351129702,0.29253891572732155,False,2,0.0685
threshold,pyro,"['x-box', 'x2bar']->y-box",0.09667217194526512,0.2070173146439269,0.27035657264502394,False,2,0.0605
threshold,pyro,"['width', 'xy2br']->x-bar",0.06890439238351975,0.1001179543095895,0.34705882352941175,False,2,0.065
threshold,pyro,"['x-box', 'x-ege']->xy2br",0.03711478948839386,0.06319422632670695,0.3415919873484449,False,2,0.0515
threshold,pyro,"['x-ege', 'xybar']->x2bar",0.08796400837769702,0.15833440232482968,0.3101063829787234,False,2,0.06
threshold,pyro,"['x-box', 'xybar']->width",0.2546306393239878,0.4134397241051691,0.48025613660619,False,2,0.063
threshold,pyro,"['Y-ege', 'x-ege']->lettr",0.22866246675735302,0.41244197599219773,0.3763955342902711,False,2,0.0595
threshold,pyro,"['x-box', 'x-ege']->xegvy",0.0815379147894486,0.11761239053019802,0.437532946758039,False,2,0.0515
threshold,pyro,"['high', 'x-box']->xy2br",0.011992186296749807,0.011622832898287843,0.337696335078534,False,2,0.045
threshold,pyro,"['width', 'x-ege']->x2bar",0.042997697294275494,0.09109515354978055,0.250926416093171,False,2,0.0555
threshold,pyro,"['x-ege', 'x2ybr']->lettr",0.2198252386524281,0.36663263833707477,0.36285560923242083,False,2,0.0685
threshold,pyro,"['high', 'x-box']->xegvy",0.030682606456517547,0.03942550726580874,0.4109947643979058,False,2,0.045
threshold,pyro,"['x-box', 'y2bar']->y-box",0.09002352064775232,0.19916776349303827,0.27035657264502394,False,2,0.0605
threshold,pyro,"['onpix', 'x-box']->xy2br",0.021321892476741433,0.03236876637570354,0.34151436031331595,False,2,0.0425
threshold,pyro,"['x-ege', 'xy2br']->x-bar",0.07992241199048211,0.13475043882619506,0.3678343949044586,False,2,0.058
threshold,pyro,"['onpix', 'x-ege']->x2bar",0.0409445669075299,0.09325660669489041,0.24616199047114876,False,2,0.0555
threshold,pyro,"['x-box', 'xy2br']->yegvx",0.07259432638578778,0.08414799922604232,0.4307856761090326,False,2,0.0645
threshold,pyro,"['high', 'xybar']->width",0.12118714216516246,0.22105873434704335,0.35379644588045234,False,2,0.0715
threshold,pyro,"['onpix', 'x-bar']->y-bar",0.07449638137145342,0.13242248481925045,0.3646112600536193,False,2,0.0675
threshold,pyro,"['onpix', 'y-bar']->xybar",0.05563222690634473,0.0936845804985267,0.31663113006396587,False,2,0.062
threshold,pyro,"['onpix', 'x-box']->xegvy",0.03141028345524777,0.050162962539271085,0.40887728459530026,False,2,0.0425
threshold,pyro,"['Y-ege', 'x-box']->y-box",0.08157942786854244,0.19418595495606275,0.25424628450106157,False,2,0.058
threshold,pyro,"['high', 'x-ege']->lettr",0.0963468222914714,0.21843120555344514,0.21939586645468998,False,2,0.0565
threshold,pyro,"['width', 'x-box']->xy2br",0.018409958972611218,0.030437787396968348,0.3393595041322314,False,2,0.032
threshold,pyro,"['onpix', 'xy2br']->x-bar",0.06719418574010161,0.10410426289278132,0.3441835645677695,False,2,0.063
threshold,pyro,"['onpix', 'xybar']->width",0.16466149482423942,0.3032561123225803,0.39882854100106496,False,2,0.061
threshold,pyro,"['width', 'x-box']->xegvy",0.04189383268542579,0.052282352671679334,0.41270661157024796,False,2,0.032
threshold,pyro,"['x-box', 'x2bar']->x-ege",0.11787429020675577,0.1557403389913853,0.37253858435337944,False,2,0.0605
threshold,pyro,"['x-box', 'x2ybr']->y-box",0.0867365990176886,0.19325930590919146,0.26005361930294907,False,2,0.0675
threshold,pyro,"['width', 'x-ege']->lettr",0.09653392456878229,0.21597418235495305,0.21651667548967707,False,2,0.0555
threshold,pyro,"['high', 'xy2br']->x-bar",0.06138383176168927,0.08216704081292397,0.35123523093447906,False,2,0.069
threshold,pyro,"['xybar', 'y2bar']->width",0.022956923526763928,0.04973511126125833,0.2533476164970541,False,2,0.0665
threshold,pyro,"['onpix', 'x-box']->y-box",0.09811940383212037,0.21663201636475712,0.2689295039164491,False,2,0.0425
threshold,pyro,"['width', 'y-bar']->xybar",0.06203500433175979,0.0927294868317695,0.33547008547008544,False,2,0.064
threshold,pyro,"['x-box', 'xybar']->yegvx",0.05438961799782849,0.0661371564402949,0.423692636072572,False,2,0.063
threshold,pyro,"['x-bar', 'x-box']->y-bar",0.06736399272246796,0.12336363499655381,0.360427807486631,False,2,0.065
threshold,pyro,"['x2bar', 'xybar']->width",0.0288252441186988,0.0518881039946327,0.2607758620689655,False,2,0.072
threshold,pyro,"['width', 'x-box']->y-box",0.09780254364593721,0.22645921532585897,0.2572314049586777,False,2,0.032
